Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
1995-04-26,3.0562620162963867,3.0802512189304014,3.037070419916758,3.061059622550773,44305600,2.8197239820090902,2.6494945929536526,73.38623545236771,0.09146168291268397,0.01494510376916891,0.07651657914351506,2.589942990093934,2.8197239820090902,3.0495049739242464,16.298119488378727,1.025142742509339
1995-04-27,3.017876386642456,3.0898445221122395,2.931514272670375,3.0562595484078257,128844800,2.831238910918075,2.6629286690766922,72.75542624997709,0.09721842723006224,0.016561478469237736,0.0806569487608245,2.5793441616192805,2.831238910918075,3.0831336602168697,17.793959268320005,0.9466560698786811
1995-04-28,3.137824773788452,3.1522187582517405,3.0178776364381674,3.027473430853423,92104000,2.8434735825001227,2.677322370008315,68.92890088803105,0.0983244662238949,0.014134013970456313,0.08419045225343859,2.5787394515167277,2.8434735825001227,3.1082077134835178,18.62047409989494,0.8475181829970407
1995-05-01,3.152219295501709,3.2145916769909277,3.137825308585174,3.14262349945099,65550400,2.8629051301625212,2.693443305993124,74.66833131452387,0.10725627471147403,0.018452657966428337,0.0888036167450457,2.5715795677408715,2.8629051301625212,3.154230692584171,20.35174406251539,0.980078656612389
1995-05-02,3.0538599491119385,3.1570149869670994,3.0514612943937314,3.152217384690406,78099200,2.8842557319009328,2.7098521009008802,75.08133315284154,0.11379716081387325,0.019994835255062043,0.09380232555881121,2.574424712197812,2.8842557319009328,3.1940867516040536,21.48429601968199,0.9324319318418041
1995-05-03,3.104238271713257,3.1090358737398764,3.0802485045385812,3.0802485045385812,61566400,2.903447263337839,2.7250134465749967,66.34318485353991,0.11188384568752952,0.014465216102974646,0.09741862958455487,2.594986532282726,2.903447263337839,3.211907994392952,21.24789624733895,0.7865863032159399
1995-05-04,3.1282293796539307,3.195399949155702,3.10903778836771,3.1282293796539307,66524800,2.925757508620308,2.741710136905657,68.93865366615923,0.11293731423663189,0.012414947721661615,0.10052236651497028,2.6200504199542443,2.925757508620308,3.231464597286372,20.897636784001644,0.8311533793951223
1995-05-05,3.0706543922424316,3.133027352425279,3.0658567875949756,3.1234315574495213,43707200,2.9463884888660794,2.757159366305576,68.37088079095881,0.11209291415780953,0.00925643811427139,0.10283647604353814,2.6458407186581807,2.9463884888660794,3.246936259073978,20.401095873379877,0.7945339911538446
1995-05-08,3.065856456756592,3.0850480446371313,3.0370690749357823,3.065856456756592,43988800,2.964860397783906,2.771361140583086,61.793816303935294,0.10556104949197032,0.002179658758745734,0.10338139073322458,2.683219466193773,2.964860397783906,3.246501329374039,18.998596480336563,0.6792993269878532
1995-05-09,3.0634562969207764,3.0850474145574687,3.0370684546551803,3.070653433746451,36748800,2.9850115518112594,2.785658841865125,62.12076509525142,0.09962318161345873,-0.0030065672958126816,0.10262974890927141,2.735478724865959,2.9850115518112594,3.23454437875656,16.71905268131293,0.6716044397516578
1995-05-10,3.041865110397339,3.085046453700633,3.0274717197498946,3.075450664708843,38688000,3.0013243342366884,2.7996686626504466,62.46668115160849,0.09421838410320937,-0.006729091844849641,0.10094747594805902,2.7739124542121343,3.0013243342366884,3.2287362142612426,15.15410230280165,0.6629781400693558
1995-05-11,3.1234302520751953,3.1282278547175904,3.0322699450636765,3.0370681333866725,38673600,3.01475838261495,2.8119512708060164,57.90997942268236,0.08584828800989852,-0.0120793503505284,0.09792763836042692,2.813766224801129,3.01475838261495,3.215750540428771,13.333881678403944,0.5554990578099769
1995-05-12,3.0994417667388916,3.157016536399676,3.085048367164117,3.123431546937973,36192000,3.0332303558863183,2.8258651967607467,64.23226956904557,0.08520158146213852,-0.01018084551863073,0.09538242698076925,2.8665115780387964,3.0332303558863183,3.19994913373384,10.992820081995136,0.7705189907706479
1995-05-15,3.1210317611694336,3.1474204879791694,3.065856530368888,3.0946439128808927,35232000,3.043066088982601,2.838915478010613,60.946013182424714,0.08142749490920176,-0.011163945657253996,0.09259144056645575,2.8865373967174532,3.043066088982601,3.1995947812477485,10.287564429301005,0.6647551741214413
1995-05-16,3.2577707767486572,3.263168408257342,3.1282273276999715,3.1282273276999715,86708800,3.050982503185312,2.8529253009241513,63.304658676713295,0.08022165967626638,-0.009895824712151502,0.09011748438841788,2.8940418868419564,3.050982503185312,3.2079231195286675,10.287873901571386,0.7460957090472452
1995-05-17,3.300952672958374,3.334538240087547,3.2673676915099055,3.272165294996528,66515200,3.0675352693115063,2.868950268391165,71.30399461491177,0.08984494103393414,-0.00021803468358698452,0.09006297571752113,2.8917389335415087,3.0675352693115063,3.243331605081504,11.461731998892668,1.0820087909930851
1995-05-18,3.2481765747070312,3.3297405311897283,3.2481765747070312,3.2865597508590745,58326400,3.085047655001815,2.8842075757142034,71.96224453965615,0.0975089506446869,0.005956779941732618,0.09155217070295428,2.8957646541104234,3.085047655001815,3.2743306558932064,12.270993647991485,1.0323037327923732
1995-05-19,3.276963233947754,3.28176083706805,3.2241860855405404,3.233781877461792,45190400,3.101600411853779,2.896298269729945,65.98556928543908,0.09819210273942858,0.005311945629179443,0.09288015711024913,2.921299912696406,3.101600411853779,3.281900911011152,11.626288058790285,0.8665587899804984
1995-05-22,3.3489320278167725,3.358527821592752,3.2241867087290417,3.2769638673373143,91382400,3.120791991359036,2.9097324044985475,68.30499879518625,0.10105305468133974,0.006538318056872466,0.09451473662446727,2.951991284091337,3.120791991359036,3.2895926986267345,10.817812128144414,0.9625924811162302
1995-05-23,3.396911382675171,3.396911382675171,3.30215290837032,3.358528203209915,55516800,3.139743669878874,2.9242220531500465,72.16581258051995,0.10864949619055064,0.011307807652866694,0.09734168853768395,2.954358322890955,3.139743669878874,3.325129016866793,11.808947893830508,1.0900804375474684
1995-05-24,3.3585288524627686,3.4352952262333463,3.3393372590201245,3.4209018239918394,68684800,3.1577357799509267,2.9393834563230725,74.70347730969303,0.11833862670953899,0.016797550537484024,0.10154107617205496,2.9394593303680465,3.1577357799509267,3.376012229533807,13.824871033780562,1.102827388258823
1995-05-25,3.4256975650787354,3.430495753668462,3.344133630179082,3.372921004675542,43440000,3.173568852764313,2.951762042919191,69.45750198138603,0.12075370774950223,0.015370105261957798,0.10538360248754443,2.9415272299076136,3.173568852764313,3.405610475621012,14.62338670576384,0.9295611913435504
1995-05-26,3.3585288524627686,3.425699429512024,3.3393372590201245,3.4233007731721696,52934400,3.19336021988025,2.966491605656316,71.7043720244238,0.12528865354123342,0.01592404084295118,0.10936461269828224,2.9474314622243902,3.19336021988025,3.43928897753611,15.402506496124776,0.9674942358991753
1995-05-30,3.185802698135376,3.3921125030537294,3.171409304086519,3.377718523324254,99612800,3.2051149710739133,2.979925692738074,66.90838272799424,0.12377769195382449,0.011530463404433797,0.11224722854939069,2.947799967645388,3.2051149710739133,3.4624299745024385,16.05652251172186,0.8353934864864672
1995-05-31,3.250575542449951,3.2529741981332525,3.1090372867114273,3.195399433564522,119756800,3.207274073517619,2.990001277698206,51.9431915556859,0.10663934517996365,-0.0044863066955416475,0.1111256518755053,2.951048369302075,3.207274073517619,3.4634997777331633,15.977786640137394,0.4768277737991743
1995-06-01,3.22898530960083,3.2865600795876424,3.219389514603028,3.262570299252714,61153600,3.216390163253325,3.0005566639961745,55.8602917451029,0.09735496197693694,-0.0110165519188547,0.10837151389579164,2.9659832252230593,3.216390163253325,3.466797101283591,15.570681746954689,0.5922101766880898
1995-06-02,3.1906018257141113,3.228985002049434,3.1714102375464495,3.214591018083292,55556800,3.2207082451747935,3.0107282138828606,52.564499958204344,0.08514400727185478,-0.01858200529914948,0.10372601257100426,2.9735742047848297,3.2207082451747935,3.4678422855647573,15.34656489051534,0.4876236655180147
1995-06-05,3.2529730796813965,3.2769628495104928,3.1378235901351523,3.171409150759769,55852800,3.2231071248403063,3.0193644075482426,49.72115135173434,0.07116201052529103,-0.026051201636570584,0.09721321216186161,2.978882341552578,3.2231071248403063,3.4673319081280347,15.154617816175065,0.39415903377088773
1995-06-06,3.1906018257141113,3.301553194808404,3.190601825714111,3.2577723843009263,49036800,3.2327029212175225,3.0282885299504763,54.96770168522739,0.06628586634223188,-0.024741876655703793,0.09102774299793567,2.9990959669982065,3.2327029212175225,3.4663098754368384,14.45273258399713,0.5536573561501684
1995-06-07,3.224186658859253,3.2529740397419245,3.1522184994929545,3.1810058803756265,64590400,3.2382205435489815,3.0360611346988016,49.975697557687674,0.055586307294885895,-0.028353148562439826,0.08393945585732572,3.015211705241417,3.2382205435489815,3.461229381856546,13.773542308712186,0.37172108601712245
1995-06-08,3.22898530960083,3.248176899596434,3.2097937196052255,3.22898530960083,29320000,3.245897275793581,3.0446973803262,52.857398446551514,0.05039741855159763,-0.02683362984458247,0.0772310483961801,3.0356225404848494,3.245897275793581,3.456172011102313,12.956339492125315,0.45978602429835336
1995-06-09,3.2577707767486572,3.296153934143749,3.171408672609701,3.214589431838928,81214400,3.2547733407161936,3.0524699495584158,51.89149918605003,0.04460933121272692,-0.026097373746762548,0.07070670495948947,3.0666923999751066,3.2547733407161936,3.4428542814572807,11.55723738966726,0.3931738943910774
1995-06-12,3.2145910263061523,3.252974202739659,3.1953994380893995,3.248176598525867,45832000,3.2610105932955884,3.0617778815446837,54.00339146867659,0.042245454643478286,-0.022769000252808952,0.06501445489628724,3.082748435129519,3.2610105932955884,3.4392727514616577,10.93293953307382,0.46400247000890343
1995-06-13,3.2193899154663086,3.2529749093000375,3.2001983230810573,3.2289857116589338,37691200,3.26772768323449,3.071277744853802,52.58302036888462,0.03838108795575357,-0.02130669355242694,0.05968778150818051,3.1056583647829004,3.26772768323449,3.42979700168608,9.919389506237492,0.3804771564855793
1995-06-14,3.216989278793335,3.228984605606171,3.176207451784498,3.200197226889091,43096000,3.2713261781939464,3.08077758239314,50.43982004550929,0.03261954161813829,-0.021654591912033776,0.05427413353017207,3.118896948754635,3.2713261781939464,3.4237554076332577,9.31910920136159,0.26668204790349875
1995-06-15,3.2577707767486572,3.2625683785827926,3.2193876193535655,3.224185221187701,43912000,3.268927174503505,3.0913329293008847,52.1884964588815,0.02964734911399125,-0.01970142753294466,0.04934877664693591,3.115122225770617,3.268927174503505,3.4227321232363934,9.410117786196855,0.3545496952978178
1995-06-16,3.3393354415893555,3.358527024586995,3.257771506689702,3.2625691095987954,92278400,3.267727642440491,3.10294382201277,54.92889958085115,0.03004280934309156,-0.015444773843075486,0.045487583186167045,3.114117388244604,3.267727642440491,3.421337896636378,9.401655890829614,0.4832090218563236
1995-06-19,3.447287082672119,3.4502860597290694,3.3345371418049043,3.348930533204784,78982400,3.273485075227641,3.1157061936261834,60.42504250166051,0.03689950503140471,-0.006870462523809871,0.04376996755521458,3.116794817181301,3.273485075227641,3.430175333273981,9.573299064786095,0.7407471240325312
1995-06-20,3.50726318359375,3.50726318359375,3.4448902264854984,3.4688800055827698,56670400,3.283080882139913,3.131155428169838,66.52995430107525,0.051419671757171326,0.006119763361565396,0.04529990839560593,3.1047078620717787,3.283080882139913,3.4614539022080475,10.866197116159428,1.0208162180914067
1995-06-21,3.4736762046813965,3.5456449271766877,3.4544846234400626,3.5264533459353538,57224000,3.291477139276185,3.148331888024557,69.0017041937476,0.06680263669286823,0.017202182637809843,0.04960045405505839,3.0859472939298747,3.291477139276185,3.497006984622495,12.488608405860438,1.0716352441740098
1995-06-22,3.5264554023742676,3.5312530076420163,3.478476421292175,3.478476421292175,46296000,3.294355869141202,3.162917516126396,64.71291367065827,0.07426631452915311,0.01973268837927577,0.05453362614987734,3.080222813594691,3.294355869141202,3.508488924687713,12.999995389225068,0.9299209005378924
1995-06-23,3.497666120529175,3.5384482323746553,3.4640805591102413,3.4832721411551733,46356800,3.299873425965184,3.1772152156330704,64.9474449546952,0.07965015015030952,0.020093219200345735,0.05955693094996378,3.0726410180509793,3.299873425965184,3.5271058338793884,13.77218932860984,0.9035487650582719
1995-06-26,3.444890022277832,3.4976671817547915,3.4352942283439103,3.4928689919474394,41048000,3.303351836903947,3.1919927538418067,65.44242519011598,0.08372612170985416,0.019335352607912304,0.06439076910194186,3.0667323839295495,3.303351836903947,3.539971289878345,14.326021850349933,0.900468246928113
1995-06-27,3.334538698196411,3.473677417953608,3.3297405083698948,3.435294242064618,66004800,3.3062306228409652,3.202740053663995,59.971034592605726,0.08137254534323368,0.013585420993033462,0.06778712435020022,3.0647118974010774,3.3062306228409652,3.547749348280853,14.609914007290667,0.7671917446330174
1995-06-28,3.372921943664551,3.4161027245900377,3.2577724136221895,3.329740577058267,107286400,3.3129476800156525,3.2099368843322447,51.47425513020066,0.07018101741625005,0.0019151144528398584,0.06826590296341019,3.0767175964193214,3.3129476800156525,3.5491777636119837,14.26102108532031,0.5355435192397218
1995-06-29,3.430495500564575,3.444888893910536,3.377718358374676,3.377718358374676,57643200,3.318705082971751,3.218669052050286,54.62139112111404,0.06444023002956545,-0.0030605383470757863,0.06750076837664123,3.0820544254673927,3.318705082971751,3.555355740476109,14.261626242031008,0.6246843681426035
1995-06-30,3.4688785076141357,3.4928676906713214,3.4400911365371742,3.4400911365371742,53342400,3.3299800888944446,3.228744634039971,58.398758311272836,0.06418370677342189,-0.002653649282575471,0.06683735605599736,3.0927586780531464,3.3299800888944446,3.567201499735743,14.24761737359552,0.7320849691691493
1995-07-03,3.490468978881836,3.4976658215334684,3.46887845092694,3.4880700313312922,16763200,3.345813132923021,3.240451499858147,61.08239641875244,0.06707866498339898,0.0001930471419212959,0.06688561784147769,3.1107795308052646,3.345813132923021,3.5808467350407778,14.049415958411453,0.8026309794141636
1995-07-05,3.4808740615844727,3.5312516799389027,3.4688793208238105,3.516858283866459,48547200,3.358767427901298,3.252926019990832,62.639715410915414,0.07087886418224532,0.0031945970726141026,0.06768426710963121,3.1161347979036482,3.358767427901298,3.6014000578989473,14.447718408967473,0.8257823483319051
1995-07-06,3.560039520263672,3.5696353141188304,3.4688797714800583,3.4784755653352164,47070400,3.373640912149277,3.2629056386412736,59.23622912317349,0.06998662259842447,0.0018418843910346094,0.06814473820738987,3.140120281191941,3.373640912149277,3.607161543106613,13.84383442330055,0.7244655060158102
