Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500
2005-12-14,10.43459701538086,10.453775269416258,10.348174331874016,10.386777615459474,264950784,10.25270898499319,9.28370326186988,61.813984963025575,0.2583960290094289,-0.0666768681176969,0.3250728971271259,9.81614013021249,10.25270898499319,10.689277839773888,8.516165930774031,0.6535480932711417,1272.739990234375,1275.800048828125,1267.0699462890625,1267.4300537109375,2145520000
2005-12-15,10.524008750915527,10.538704231796578,10.373328581228058,10.438333043837458,241590168,10.281238678777836,9.336713081387892,62.91665258963217,0.2535873041272474,-0.0571884743999028,0.3107757785271502,9.87554483174264,10.281238678777836,10.686932525813033,7.891925471443706,0.6936119640557353,1270.93994140625,1275.1700439453125,1267.739990234375,1272.739990234375,2180590000
2005-12-16,10.713294982910156,10.77182348662041,10.528989754539698,10.593496869210314,652566780,10.31055293743043,9.39210391851817,66.0903422242556,0.2593076418803282,-0.0411745093174576,0.3004821511977858,9.90357250480676,10.31055293743043,10.7175333700541,7.894444363816939,0.8476136800433354,1267.3199462890625,1275.239990234375,1267.3199462890625,1270.93994140625,2584190000
2005-12-19,10.575066566467283,11.11328392491902,10.463238351833663,10.76435191471733,876594528,10.34630540566741,9.450588068796383,69.21463578285353,0.2744637774608751,-0.0208146989895285,0.2952784764504036,9.912650628261582,10.34630540566741,10.779960183073236,8.382794831636883,0.9820038090560456,1259.9200439453125,1270.510009765625,1259.280029296875,1267.3199462890625,2208810000
2005-12-20,10.703083992004396,10.764352657259224,10.57680991073398,10.65626023653568,402984612,10.382033022362998,9.507647592507988,65.12641153004738,0.2745877523489657,-0.0165525792811503,0.2911403316301161,9.970420113029704,10.382033022362998,10.793645931696291,7.929331537410382,0.8331129903297464,1259.6199951171875,1263.8599853515625,1257.2099609375,1259.9200439453125,1996690000
2005-12-21,10.61815357208252,10.88041328223236,10.47818251026438,10.7979750800972,448427124,10.413040985532543,9.56888634158635,67.81085338113375,0.2828605663220518,-0.0066238122464514,0.2894843785685033,9.97504573707509,10.413040985532543,10.85103623399,8.412436848486188,0.9394272494054776,1262.7900390625,1269.3699951171875,1259.6199951171875,1259.6199951171875,2065170000
2005-12-22,10.760368347167969,10.780789970384545,10.608192325977386,10.753642765177236,301562136,10.431384292684289,9.631933271379443,66.09678767049036,0.2825821525315994,-0.005521780829523,0.2881039333611225,9.969261061170418,10.431384292684289,10.89350752419816,8.86024747143035,0.8486715777491407,1268.1199951171875,1268.18994140625,1262.5,1262.7900390625,1888500000
2005-12-23,10.732721328735352,10.771823856565836,10.679173891660437,10.763106986436334,183620196,10.43931686382175,9.696763460763352,66.2926729186256,0.2798986932516936,-0.0065641920875431,0.2864628853392367,9.96043959926836,10.43931686382175,10.91819412837514,9.174494285406302,0.8380721393367421,1268.6600341796875,1269.760009765625,1265.9200439453125,1268.1199951171875,1285810000
2005-12-27,10.576064109802246,10.755884684766874,10.52924130249423,10.755884684766874,267843888,10.44185731571835,9.762495262835351,65.97938433927123,0.2740304011670051,-0.0099459873377852,0.2839763885047904,9.956867511882589,10.44185731571835,10.926847119554113,9.2893398017553,0.8237463618460605,1256.5400390625,1271.8299560546875,1256.5400390625,1268.6600341796875,1540470000
2005-12-28,10.627119064331056,10.654266264702702,10.491879460829376,10.568589616805776,284431284,10.44170780052947,9.825676653219483,58.28660628477893,0.2513689657514266,-0.026085938202691,0.2774549039541177,9.956876237210134,10.44170780052947,10.926539363848804,9.28644188443487,0.6308514398357508,1258.1700439453125,1261.0999755859375,1256.5400390625,1256.5400390625,1422360000
2005-12-29,10.464234352111816,10.677927683153952,10.439827307728205,10.659247728243828,277554168,10.471246154953931,9.886955227330802,60.676570200315645,0.2379816623838362,-0.0315785932562251,0.2695602556400614,10.00953563029131,10.471246154953931,10.932956679616552,8.818635677744743,0.7035924710913541,1254.4200439453125,1260.6099853515625,1254.1800537109375,1258.1700439453125,1382540000
2005-12-30,10.33248233795166,10.41591808158748,10.304588164908408,10.392505731168688,303180516,10.48129571388798,9.94337716058641,51.35356672876525,0.2035024287834748,-0.0528462614852692,0.2563486902687441,10.035916447386873,10.48129571388798,10.92667498038909,8.498553588388305,0.4003209293768596,1248.2900390625,1254.4200439453125,1246.5899658203125,1254.4200439453125,1443500000
2006-01-03,10.83981704711914,10.850775777687652,10.416167102077807,10.523262924327774,524323152,10.48824442593576,9.999430498282273,55.00340287467118,0.1846004414707138,-0.0573985990384242,0.241999040509138,10.04480364162618,10.48824442593576,10.93168521024534,8.455958238597516,0.5394849770601696,1268.800048828125,1270.219970703125,1245.739990234375,1248.2900390625,2554570000
2006-01-04,11.089125633239746,11.181775595899422,10.95239207517269,11.055752094469684,610844544,10.521742925673305,10.048295968546192,66.14360268392946,0.210165251975221,-0.0254670308271336,0.2356322828023546,10.017298264327152,10.521742925673305,11.026187587019455,9.588614071064129,1.029304014608196,1273.4599609375,1275.3699951171875,1267.739990234375,1268.800048828125,2515330000
2006-01-05,11.238560676574709,11.246281902366214,10.995977511058976,11.108054401672176,431899668,10.56819252306433,10.099417909464664,67.00761856428903,0.2319718801305157,-0.0029283221374711,0.2349002022679869,10.028655310081296,10.56819252306433,11.107729736047364,10.210586376157162,1.0003008741723485,1273.47998046875,1276.9100341796875,1270.300048828125,1273.4599609375,2433340000
2006-01-06,11.597705841064451,11.718249983347755,11.288373687215683,11.378781793928162,709565724,10.6313416282875,10.154753953996122,71.11652672846445,0.268009778151459,0.0264876607067776,0.2415221174446813,10.0266695648837,10.6313416282875,11.236013691691303,11.375272934413315,1.1180541576811018,1285.449951171875,1286.0899658203125,1273.47998046875,1273.47998046875,2446560000
2006-01-09,11.628589630126951,11.790478172762109,11.480150353744584,11.616385631151772,511164324,10.707441842900623,10.214593020870682,74.15838111574251,0.3121445083093359,0.0564979126917236,0.2556465956176122,10.015444443597705,10.707441842900623,11.399439242203549,12.925541122817084,1.1567537603224838,1290.1500244140625,1290.780029296875,1284.8199462890625,1285.449951171875,2301490000
2006-01-10,11.699820518493652,11.712023567427202,11.507546329580174,11.566821806907548,363520116,10.768984493004798,10.268300195974252,72.44446232880537,0.3392119888829548,0.066852314612274,0.2723596742706807,10.004904163184442,10.768984493004798,11.533064822825152,14.190387781070331,1.0220899444501674,1289.68994140625,1290.1500244140625,1283.760009765625,1290.1500244140625,2373080000
2006-01-11,11.746395111083984,11.833067419024324,11.6853751183391,11.737428617516386,359935704,10.839518205602385,10.326082023156502,74.61894480238566,0.3701627008466612,0.0782424212607844,0.2919202795858768,9.99549093157372,10.839518205602385,11.683545479631045,15.573151094343434,1.0319202587068954,1294.1800537109375,1294.9000244140625,1288.1199951171875,1289.719970703125,2406130000
2006-01-12,11.54714584350586,11.830077752558408,11.494096703768848,11.798446828081278,404606988,10.91575531852555,10.38260857646716,75.36763294669862,0.395061005355064,0.0825125806153497,0.3125484247397143,10.01630356538618,10.91575531852555,11.81520707166492,16.479881178957466,0.990683078038848,1286.06005859375,1294.1800537109375,1285.0400390625,1294.1800537109375,2318350000
2006-01-13,11.612399101257324,11.62833889924553,11.496835091274589,11.564080461506006,305957736,10.974620460827875,10.428659626981542,67.17170456347105,0.3913702117775219,0.063057429630246,0.3283127821472759,10.067286645494008,10.974620460827875,11.881954276161744,16.535128819669858,0.8248308344273653,1287.6099853515625,1288.9599609375,1282.780029296875,1286.06005859375,2206510000
2006-01-17,11.633817672729492,11.703305854591912,11.519749498326288,11.532949139712407,330481188,11.029351265621624,10.469186587060896,66.14278199403824,0.3815350947087061,0.0425778500491442,0.3389572446595619,10.125969755691646,11.029351265621624,11.9327327755516,16.381407902852963,0.7787293455507074,1282.9300537109375,1287.6099853515625,1278.6099853515625,1287.6099853515625,2179970000
2006-01-18,11.08090591430664,11.390984041864463,11.039561531207974,11.140431005813364,818608572,11.056697972451776,10.50150950096788,54.7543962900176,0.3381695524809771,-0.0006301537428679,0.338799706223845,10.174892600644853,11.056697972451776,11.9385033442587,15.95060973907363,0.5474781828500368,1277.9300537109375,1282.9300537109375,1272.0799560546875,1282.9300537109375,2233200000
2006-01-19,10.870201110839844,11.294599899451775,10.784276733496071,11.236817419049787,580910508,11.080321247668396,10.5319893874591,56.72481889582429,0.3080288608800394,-0.0246166762750444,0.3326455371550839,10.205824914495016,11.080321247668396,11.954817580841778,15.784674715228116,0.5894778888400223,1285.0400390625,1287.7900390625,1277.9300537109375,1277.9300537109375,2444020000
2006-01-20,9.948929786682127,10.959364305068586,9.831373543806494,10.926239443323013,1643023332,11.093820208007765,10.553707339928836,49.27792858847531,0.2561286074494742,-0.0612135437644878,0.317342151213962,10.23778420335247,11.093820208007765,11.94985621266306,15.432664106767994,0.4021181563781111,1261.489990234375,1285.0400390625,1260.9200439453125,1285.0400390625,2845810000
2006-01-23,10.647294044494627,10.669460179104014,10.105091257356536,10.146186970995192,908746344,11.061230802552664,10.560247662735115,36.36503231152573,0.1503207631520879,-0.1336171104494992,0.2839378736015872,10.11749024164038,11.061230802552664,12.004971363464948,17.063933982726248,0.0152037172838428,1263.8199462890625,1268.18994140625,1261.489990234375,1261.489990234375,2256070000
2006-01-24,11.03408432006836,11.081903721257849,10.821138875412126,10.859743109157913,617965416,11.066535819751698,10.58483483431977,49.42151141918186,0.1226316794887463,-0.1290449552902727,0.2516766347790191,10.128596028799356,11.066535819751698,12.004475610704038,16.950919533071822,0.3897622680109248,1266.8599853515625,1271.469970703125,1263.8199462890625,1263.8199462890625,2608720000
2006-01-25,10.784276962280272,11.313029522688286,10.690132111795483,11.23905951787246,748842408,11.090333446323504,10.621147708394108,54.73797011719584,0.1297992997697541,-0.0975018680074119,0.2273011677771661,10.16027709467854,11.090333446323504,12.020389797968468,16.772378506856928,0.5799554087695382,1264.6800537109375,1271.8699951171875,1259.4200439453125,1266.8599853515625,2617060000
2006-01-26,10.81590747833252,10.958370028298438,10.549164987444811,10.94716167468346,516526956,11.099897295819334,10.643274141270467,50.35179939536027,0.1106504643535313,-0.0933205627389078,0.2039710270924391,10.179915021650976,11.099897295819334,12.019879569987692,16.576410567597964,0.4169899108795632,1273.8299560546875,1276.43994140625,1264.6800537109375,1264.6800537109375,2856780000
2006-01-27,10.796480178833008,10.914285106091503,10.684154616735595,10.834088764515108,337749912,11.1131722532048,10.664633487623622,48.72308843148636,0.0853667803604008,-0.0948833973856307,0.1802501777460315,10.216882260001311,11.1131722532048,12.009462246408289,16.130227675450925,0.3443118350054299,1283.719970703125,1286.3800048828125,1273.8299560546875,1273.8299560546875,2623620000
2006-01-30,10.63035774230957,10.791250623193603,10.5850298284826,10.690381137213302,343212444,11.114728923653274,10.681992941975148,46.65744247859176,0.0531209291239225,-0.1017033988976871,0.1548243280216097,10.221494895133748,11.114728923653274,12.007962952172802,16.07297910106714,0.2624655057402491,1285.18994140625,1287.93994140625,1283.510009765625,1283.719970703125,2282730000
2006-01-31,10.775808334350586,10.94865654172484,10.559376725455182,10.723755787339044,881757360,11.131291426461791,10.699113274359036,47.21711729870948,0.0299140841011134,-0.099928195136397,0.1298422792375104,10.280985308396392,11.131291426461791,11.98159754452719,15.277762219826789,0.2603594573387496,1280.0799560546875,1285.199951171875,1276.8499755859375,1285.199951171875,2708310000
2006-02-01,10.0067138671875,10.012192283595162,9.651554547642132,9.6891621868176,1083815100,11.089586389586284,10.69275228417222,34.968716777764,-0.0711405014609276,-0.1607862245587504,0.0896457230978228,10.060960670044828,11.089586389586284,12.11821210912774,18.551200800552675,-0.1807258345596154,1282.4599609375,1283.3299560546875,1277.5699462890625,1280.0799560546875,2589410000
2006-02-02,9.863752365112305,10.12426946136974,9.86225747507884,10.057521434954856,471835692,11.039674856610542,10.69291666187176,40.85183603241562,-0.1201188207654144,-0.1678116350905898,0.0476928143251753,9.916772862393463,11.039674856610542,12.16257685082762,20.343026561958663,0.0626717973991696,1270.8399658203125,1282.4599609375,1267.719970703125,1282.4599609375,2565300000
2006-02-03,9.502864837646484,9.810453404705214,9.27921031043735,9.803480098766473,730540728,10.974446141465256,10.690152105794612,38.27982534086708,-0.177388678141332,-0.1800651939732059,0.0026765158318738,9.730022543599024,10.974446141465256,12.218869739331486,22.678567680319965,0.0295146906943105,1264.030029296875,1270.8699951171875,1261.02001953125,1270.8399658203125,2282210000
2006-02-06,9.59128189086914,9.710830382994134,9.45330211639271,9.596511633170826,357258384,10.885332633427389,10.678526022123906,36.27597729303601,-0.236747006068656,-0.1915388175204239,-0.0452081885482321,9.52009695431324,10.885332633427389,12.25056831254154,25.083949661247747,0.027985892848614,1265.02001953125,1267.0400390625,1261.6199951171875,1264.030029296875,2132360000
2006-02-07,9.163397789001465,9.55641438462054,9.0495782740066,9.53873102015061,664542792,10.781449902877332,10.661565110084068,35.71390162559299,-0.2851641266393283,-0.1919647504728769,-0.0931993761664513,9.340449744452744,10.781449902877332,12.22245006130192,26.73110150129282,0.0687998799093271,1254.780029296875,1265.780029296875,1253.6099853515625,1265.02001953125,2366370000
2006-02-08,9.19228744506836,9.232387513501388,8.833393303754349,9.177344239846708,831331836,10.66197602452429,10.63302288360726,32.33888789262378,-0.348676609542137,-0.2043817867005485,-0.1442948228415884,9.109347731515886,10.66197602452429,12.214604317532691,29.1245879645031,0.0218972269914875,1265.6500244140625,1266.469970703125,1254.780029296875,1254.780029296875,2456860000
2006-02-09,8.935506820678711,9.324786605881178,8.869258043484168,9.245088564759548,476019504,10.537359021886449,10.603823141965757,33.60553450552376,-0.3890594735379906,-0.1958117205571217,-0.1932477529808689,8.950307861514656,10.537359021886449,12.124410182258242,30.122370454977084,0.0928705736164912,1263.780029296875,1274.56005859375,1262.800048828125,1265.6500244140625,2441920000
2006-02-10,9.031146049499512,9.078219424676885,8.795286571755296,9.014708903130414,608331060,10.398172125638904,10.572685721616695,31.44935935067456,-0.4346426080973167,-0.1931158840931582,-0.2415267240041585,8.789799157968703,10.398172125638904,12.006545093309104,30.93568654637704,0.0699184050225309,1266.989990234375,1269.8900146484375,1254.97998046875,1263.8199462890625,2290050000
